[INFO 1635536639.436800600] [wave_filter_node]: listened estimated state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.331829400] [wave_filter_node]: published filtered state: {position: {x: 369.156250, y: -19.977535, psi: 1.699683}, velocity: {u: 1.005929, v: -0.268738, r: -0.001862}, time: 366.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.340862600] [wave_filter_node]: listened estimated state: {position: {x: 369.252563, y: -20.017122, psi: 1.699869}, velocity: {u: 1.005930, v: -0.268695, r: -0.001861}, time: 366.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.342401400] [wave_filter_node]: published filtered state: {position: {x: 369.252563, y: -20.017122, psi: 1.699869}, velocity: {u: 1.005930, v: -0.268695, r: -0.001861}, time: 366.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.351203100] [wave_filter_node]: listened estimated state: {position: {x: 369.348846, y: -20.056725, psi: 1.700055}, velocity: {u: 1.005931, v: -0.268652, r: -0.001861}, time: 366.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.352357200] [wave_filter_node]: published filtered state: {position: {x: 369.348846, y: -20.056725, psi: 1.700055}, velocity: {u: 1.005931, v: -0.268652, r: -0.001861}, time: 366.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.360627000] [wave_filter_node]: listened estimated state: {position: {x: 369.445129, y: -20.096338, psi: 1.700242}, velocity: {u: 1.005932, v: -0.268608, r: -0.001861}, time: 366.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.362430100] [wave_filter_node]: published filtered state: {position: {x: 369.445129, y: -20.096338, psi: 1.700242}, velocity: {u: 1.005932, v: -0.268608, r: -0.001861}, time: 366.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.370900900] [wave_filter_node]: listened estimated state: {position: {x: 369.541412, y: -20.135965, psi: 1.700428}, velocity: {u: 1.005933, v: -0.268563, r: -0.001861}, time: 366.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.372020800] [wave_filter_node]: published filtered state: {position: {x: 369.541412, y: -20.135965, psi: 1.700428}, velocity: {u: 1.005933, v: -0.268563, r: -0.001861}, time: 366.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.381466400] [wave_filter_node]: listened estimated state: {position: {x: 369.637695, y: -20.175608, psi: 1.700614}, velocity: {u: 1.005935, v: -0.268516, r: -0.001860}, time: 367.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.383031900] [wave_filter_node]: published filtered state: {position: {x: 369.637695, y: -20.175608, psi: 1.700614}, velocity: {u: 1.005935, v: -0.268516, r: -0.001860}, time: 367.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.393116000] [wave_filter_node]: listened estimated state: {position: {x: 369.733948, y: -20.215261, psi: 1.700800}, velocity: {u: 1.005937, v: -0.268468, r: -0.001860}, time: 367.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.394266600] [wave_filter_node]: published filtered state: {position: {x: 369.733948, y: -20.215261, psi: 1.700800}, velocity: {u: 1.005937, v: -0.268468, r: -0.001860}, time: 367.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.402098300] [wave_filter_node]: listened estimated state: {position: {x: 369.830200, y: -20.254927, psi: 1.700986}, velocity: {u: 1.005939, v: -0.268419, r: -0.001860}, time: 367.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.403713300] [wave_filter_node]: published filtered state: {position: {x: 369.830200, y: -20.254927, psi: 1.700986}, velocity: {u: 1.005939, v: -0.268419, r: -0.001860}, time: 367.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.411781000] [wave_filter_node]: listened estimated state: {position: {x: 369.926453, y: -20.294607, psi: 1.701172}, velocity: {u: 1.005940, v: -0.268370, r: -0.001859}, time: 367.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.413399500] [wave_filter_node]: published filtered state: {position: {x: 369.926453, y: -20.294607, psi: 1.701172}, velocity: {u: 1.005940, v: -0.268370, r: -0.001859}, time: 367.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.421986800] [wave_filter_node]: listened estimated state: {position: {x: 370.022705, y: -20.334299, psi: 1.701358}, velocity: {u: 1.005942, v: -0.268321, r: -0.001859}, time: 367.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.423038700] [wave_filter_node]: published filtered state: {position: {x: 370.022705, y: -20.334299, psi: 1.701358}, velocity: {u: 1.005942, v: -0.268321, r: -0.001859}, time: 367.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.432449500] [wave_filter_node]: listened estimated state: {position: {x: 370.118927, y: -20.374002, psi: 1.701543}, velocity: {u: 1.005944, v: -0.268272, r: -0.001859}, time: 367.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.433731700] [wave_filter_node]: published filtered state: {position: {x: 370.118927, y: -20.374002, psi: 1.701543}, velocity: {u: 1.005944, v: -0.268272, r: -0.001859}, time: 367.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.441990900] [wave_filter_node]: listened estimated state: {position: {x: 370.215179, y: -20.413721, psi: 1.701729}, velocity: {u: 1.005946, v: -0.268221, r: -0.001859}, time: 367.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.443156500] [wave_filter_node]: published filtered state: {position: {x: 370.215179, y: -20.413721, psi: 1.701729}, velocity: {u: 1.005946, v: -0.268221, r: -0.001859}, time: 367.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.451951700] [wave_filter_node]: listened estimated state: {position: {x: 370.311401, y: -20.453451, psi: 1.701915}, velocity: {u: 1.005948, v: -0.268169, r: -0.001858}, time: 367.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.453412900] [wave_filter_node]: published filtered state: {position: {x: 370.311401, y: -20.453451, psi: 1.701915}, velocity: {u: 1.005948, v: -0.268169, r: -0.001858}, time: 367.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.461911700] [wave_filter_node]: listened estimated state: {position: {x: 370.407623, y: -20.493193, psi: 1.702101}, velocity: {u: 1.005950, v: -0.268116, r: -0.001858}, time: 367.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.463169700] [wave_filter_node]: published filtered state: {position: {x: 370.407623, y: -20.493193, psi: 1.702101}, velocity: {u: 1.005950, v: -0.268116, r: -0.001858}, time: 367.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.471897100] [wave_filter_node]: listened estimated state: {position: {x: 370.503815, y: -20.532948, psi: 1.702287}, velocity: {u: 1.005953, v: -0.268060, r: -0.001857}, time: 367.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.473291200] [wave_filter_node]: published filtered state: {position: {x: 370.503815, y: -20.532948, psi: 1.702287}, velocity: {u: 1.005953, v: -0.268060, r: -0.001857}, time: 367.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.481573900] [wave_filter_node]: listened estimated state: {position: {x: 370.600037, y: -20.572714, psi: 1.702472}, velocity: {u: 1.005956, v: -0.268003, r: -0.001857}, time: 368.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.483098300] [wave_filter_node]: published filtered state: {position: {x: 370.600037, y: -20.572714, psi: 1.702472}, velocity: {u: 1.005956, v: -0.268003, r: -0.001857}, time: 368.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.492493900] [wave_filter_node]: listened estimated state: {position: {x: 370.696228, y: -20.612494, psi: 1.702658}, velocity: {u: 1.005959, v: -0.267946, r: -0.001857}, time: 368.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.493564900] [wave_filter_node]: published filtered state: {position: {x: 370.696228, y: -20.612494, psi: 1.702658}, velocity: {u: 1.005959, v: -0.267946, r: -0.001857}, time: 368.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.502965700] [wave_filter_node]: listened estimated state: {position: {x: 370.792419, y: -20.652285, psi: 1.702844}, velocity: {u: 1.005962, v: -0.267890, r: -0.001856}, time: 368.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.504522500] [wave_filter_node]: published filtered state: {position: {x: 370.792419, y: -20.652285, psi: 1.702844}, velocity: {u: 1.005962, v: -0.267890, r: -0.001856}, time: 368.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.512776200] [wave_filter_node]: listened estimated state: {position: {x: 370.888611, y: -20.692087, psi: 1.703029}, velocity: {u: 1.005964, v: -0.267837, r: -0.001856}, time: 368.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.513857700] [wave_filter_node]: published filtered state: {position: {x: 370.888611, y: -20.692087, psi: 1.703029}, velocity: {u: 1.005964, v: -0.267837, r: -0.001856}, time: 368.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.522032000] [wave_filter_node]: listened estimated state: {position: {x: 370.984802, y: -20.731905, psi: 1.703215}, velocity: {u: 1.005965, v: -0.267787, r: -0.001856}, time: 368.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.523467300] [wave_filter_node]: published filtered state: {position: {x: 370.984802, y: -20.731905, psi: 1.703215}, velocity: {u: 1.005965, v: -0.267787, r: -0.001856}, time: 368.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.532718200] [wave_filter_node]: listened estimated state: {position: {x: 371.080963, y: -20.771734, psi: 1.703401}, velocity: {u: 1.005964, v: -0.267742, r: -0.001855}, time: 368.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.534155700] [wave_filter_node]: published filtered state: {position: {x: 371.080963, y: -20.771734, psi: 1.703401}, velocity: {u: 1.005964, v: -0.267742, r: -0.001855}, time: 368.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.544252800] [wave_filter_node]: listened estimated state: {position: {x: 371.177124, y: -20.811577, psi: 1.703586}, velocity: {u: 1.005963, v: -0.267701, r: -0.001855}, time: 368.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.545530500] [wave_filter_node]: published filtered state: {position: {x: 371.177124, y: -20.811577, psi: 1.703586}, velocity: {u: 1.005963, v: -0.267701, r: -0.001855}, time: 368.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.554783900] [wave_filter_node]: listened estimated state: {position: {x: 371.273285, y: -20.851433, psi: 1.703772}, velocity: {u: 1.005960, v: -0.267663, r: -0.001855}, time: 368.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.555809000] [wave_filter_node]: published filtered state: {position: {x: 371.273285, y: -20.851433, psi: 1.703772}, velocity: {u: 1.005960, v: -0.267663, r: -0.001855}, time: 368.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.563893500] [wave_filter_node]: listened estimated state: {position: {x: 371.369446, y: -20.891304, psi: 1.703957}, velocity: {u: 1.005957, v: -0.267627, r: -0.001854}, time: 368.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.565139400] [wave_filter_node]: published filtered state: {position: {x: 371.369446, y: -20.891304, psi: 1.703957}, velocity: {u: 1.005957, v: -0.267627, r: -0.001854}, time: 368.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.574455900] [wave_filter_node]: listened estimated state: {position: {x: 371.465607, y: -20.931189, psi: 1.704142}, velocity: {u: 1.005953, v: -0.267593, r: -0.001854}, time: 368.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.575701500] [wave_filter_node]: published filtered state: {position: {x: 371.465607, y: -20.931189, psi: 1.704142}, velocity: {u: 1.005953, v: -0.267593, r: -0.001854}, time: 368.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.583984400] [wave_filter_node]: listened estimated state: {position: {x: 371.561737, y: -20.971088, psi: 1.704328}, velocity: {u: 1.005949, v: -0.267561, r: -0.001854}, time: 369.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.585041400] [wave_filter_node]: published filtered state: {position: {x: 371.561737, y: -20.971088, psi: 1.704328}, velocity: {u: 1.005949, v: -0.267561, r: -0.001854}, time: 369.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.593372700] [wave_filter_node]: listened estimated state: {position: {x: 371.657867, y: -21.011003, psi: 1.704513}, velocity: {u: 1.005945, v: -0.267529, r: -0.001854}, time: 369.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.594733400] [wave_filter_node]: published filtered state: {position: {x: 371.657867, y: -21.011003, psi: 1.704513}, velocity: {u: 1.005945, v: -0.267529, r: -0.001854}, time: 369.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.603536500] [wave_filter_node]: listened estimated state: {position: {x: 371.753998, y: -21.050932, psi: 1.704699}, velocity: {u: 1.005941, v: -0.267499, r: -0.001853}, time: 369.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
