[INFO 1635534939.469474400] [wave_filter_node]: listened estimated state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.656894600] [wave_filter_node]: published filtered state: {position: {x: 585.941040, y: -144.973557, psi: 1.913061}, velocity: {u: 1.010937, v: -0.322439, r: -0.001750}, time: 596.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.666927500] [wave_filter_node]: listened estimated state: {position: {x: 586.025452, y: -145.037872, psi: 1.913236}, velocity: {u: 1.010942, v: -0.322379, r: -0.001750}, time: 596.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.668159400] [wave_filter_node]: published filtered state: {position: {x: 586.025452, y: -145.037872, psi: 1.913236}, velocity: {u: 1.010942, v: -0.322379, r: -0.001750}, time: 596.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.677821300] [wave_filter_node]: listened estimated state: {position: {x: 586.109863, y: -145.102188, psi: 1.913411}, velocity: {u: 1.010947, v: -0.322311, r: -0.001750}, time: 596.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.678922600] [wave_filter_node]: published filtered state: {position: {x: 586.109863, y: -145.102188, psi: 1.913411}, velocity: {u: 1.010947, v: -0.322311, r: -0.001750}, time: 596.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.688974900] [wave_filter_node]: listened estimated state: {position: {x: 586.194214, y: -145.166519, psi: 1.913586}, velocity: {u: 1.010953, v: -0.322235, r: -0.001751}, time: 596.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.690087800] [wave_filter_node]: published filtered state: {position: {x: 586.194214, y: -145.166519, psi: 1.913586}, velocity: {u: 1.010953, v: -0.322235, r: -0.001751}, time: 596.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.699391500] [wave_filter_node]: listened estimated state: {position: {x: 586.278564, y: -145.230850, psi: 1.913761}, velocity: {u: 1.010960, v: -0.322152, r: -0.001751}, time: 596.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.700681700] [wave_filter_node]: published filtered state: {position: {x: 586.278564, y: -145.230850, psi: 1.913761}, velocity: {u: 1.010960, v: -0.322152, r: -0.001751}, time: 596.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.710167100] [wave_filter_node]: listened estimated state: {position: {x: 586.362976, y: -145.295197, psi: 1.913936}, velocity: {u: 1.010967, v: -0.322065, r: -0.001751}, time: 596.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.711272500] [wave_filter_node]: published filtered state: {position: {x: 586.362976, y: -145.295197, psi: 1.913936}, velocity: {u: 1.010967, v: -0.322065, r: -0.001751}, time: 596.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.720753300] [wave_filter_node]: listened estimated state: {position: {x: 586.447327, y: -145.359543, psi: 1.914111}, velocity: {u: 1.010975, v: -0.321975, r: -0.001751}, time: 596.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.722320100] [wave_filter_node]: published filtered state: {position: {x: 586.447327, y: -145.359543, psi: 1.914111}, velocity: {u: 1.010975, v: -0.321975, r: -0.001751}, time: 596.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.730406000] [wave_filter_node]: listened estimated state: {position: {x: 586.531677, y: -145.423904, psi: 1.914287}, velocity: {u: 1.010983, v: -0.321885, r: -0.001751}, time: 596.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.731782000] [wave_filter_node]: published filtered state: {position: {x: 586.531677, y: -145.423904, psi: 1.914287}, velocity: {u: 1.010983, v: -0.321885, r: -0.001751}, time: 596.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.740687300] [wave_filter_node]: listened estimated state: {position: {x: 586.616028, y: -145.488266, psi: 1.914462}, velocity: {u: 1.010991, v: -0.321797, r: -0.001751}, time: 597.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.742188800] [wave_filter_node]: published filtered state: {position: {x: 586.616028, y: -145.488266, psi: 1.914462}, velocity: {u: 1.010991, v: -0.321797, r: -0.001751}, time: 597.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.750572200] [wave_filter_node]: listened estimated state: {position: {x: 586.700378, y: -145.552643, psi: 1.914637}, velocity: {u: 1.010998, v: -0.321712, r: -0.001751}, time: 597.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.751954700] [wave_filter_node]: published filtered state: {position: {x: 586.700378, y: -145.552643, psi: 1.914637}, velocity: {u: 1.010998, v: -0.321712, r: -0.001751}, time: 597.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.761125200] [wave_filter_node]: listened estimated state: {position: {x: 586.784668, y: -145.617020, psi: 1.914812}, velocity: {u: 1.011005, v: -0.321631, r: -0.001751}, time: 597.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.762254800] [wave_filter_node]: published filtered state: {position: {x: 586.784668, y: -145.617020, psi: 1.914812}, velocity: {u: 1.011005, v: -0.321631, r: -0.001751}, time: 597.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.773368300] [wave_filter_node]: listened estimated state: {position: {x: 586.869019, y: -145.681396, psi: 1.914987}, velocity: {u: 1.011012, v: -0.321552, r: -0.001752}, time: 597.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.774932900] [wave_filter_node]: published filtered state: {position: {x: 586.869019, y: -145.681396, psi: 1.914987}, velocity: {u: 1.011012, v: -0.321552, r: -0.001752}, time: 597.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.785458100] [wave_filter_node]: listened estimated state: {position: {x: 586.953308, y: -145.745804, psi: 1.915162}, velocity: {u: 1.011018, v: -0.321474, r: -0.001752}, time: 597.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.786619100] [wave_filter_node]: published filtered state: {position: {x: 586.953308, y: -145.745804, psi: 1.915162}, velocity: {u: 1.011018, v: -0.321474, r: -0.001752}, time: 597.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.796389800] [wave_filter_node]: listened estimated state: {position: {x: 587.037598, y: -145.810196, psi: 1.915338}, velocity: {u: 1.011024, v: -0.321396, r: -0.001752}, time: 597.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.797552400] [wave_filter_node]: published filtered state: {position: {x: 587.037598, y: -145.810196, psi: 1.915338}, velocity: {u: 1.011024, v: -0.321396, r: -0.001752}, time: 597.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.807470300] [wave_filter_node]: listened estimated state: {position: {x: 587.121887, y: -145.874603, psi: 1.915513}, velocity: {u: 1.011031, v: -0.321316, r: -0.001752}, time: 597.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.808595200] [wave_filter_node]: published filtered state: {position: {x: 587.121887, y: -145.874603, psi: 1.915513}, velocity: {u: 1.011031, v: -0.321316, r: -0.001752}, time: 597.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.817760700] [wave_filter_node]: listened estimated state: {position: {x: 587.206177, y: -145.939026, psi: 1.915688}, velocity: {u: 1.011038, v: -0.321233, r: -0.001752}, time: 597.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.818915300] [wave_filter_node]: published filtered state: {position: {x: 587.206177, y: -145.939026, psi: 1.915688}, velocity: {u: 1.011038, v: -0.321233, r: -0.001752}, time: 597.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.828065100] [wave_filter_node]: listened estimated state: {position: {x: 587.290466, y: -146.003448, psi: 1.915863}, velocity: {u: 1.011045, v: -0.321148, r: -0.001752}, time: 597.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.829249000] [wave_filter_node]: published filtered state: {position: {x: 587.290466, y: -146.003448, psi: 1.915863}, velocity: {u: 1.011045, v: -0.321148, r: -0.001752}, time: 597.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.839102200] [wave_filter_node]: listened estimated state: {position: {x: 587.374756, y: -146.067871, psi: 1.916038}, velocity: {u: 1.011053, v: -0.321061, r: -0.001753}, time: 597.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.840498100] [wave_filter_node]: published filtered state: {position: {x: 587.374756, y: -146.067871, psi: 1.916038}, velocity: {u: 1.011053, v: -0.321061, r: -0.001753}, time: 597.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.850453200] [wave_filter_node]: listened estimated state: {position: {x: 587.459045, y: -146.132309, psi: 1.916214}, velocity: {u: 1.011060, v: -0.320973, r: -0.001753}, time: 598.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.851615600] [wave_filter_node]: published filtered state: {position: {x: 587.459045, y: -146.132309, psi: 1.916214}, velocity: {u: 1.011060, v: -0.320973, r: -0.001753}, time: 598.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.861804100] [wave_filter_node]: listened estimated state: {position: {x: 587.543274, y: -146.196762, psi: 1.916389}, velocity: {u: 1.011067, v: -0.320887, r: -0.001753}, time: 598.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.862959000] [wave_filter_node]: published filtered state: {position: {x: 587.543274, y: -146.196762, psi: 1.916389}, velocity: {u: 1.011067, v: -0.320887, r: -0.001753}, time: 598.099976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.872678900] [wave_filter_node]: listened estimated state: {position: {x: 587.627502, y: -146.261200, psi: 1.916564}, velocity: {u: 1.011074, v: -0.320805, r: -0.001753}, time: 598.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.874313600] [wave_filter_node]: published filtered state: {position: {x: 587.627502, y: -146.261200, psi: 1.916564}, velocity: {u: 1.011074, v: -0.320805, r: -0.001753}, time: 598.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.883355100] [wave_filter_node]: listened estimated state: {position: {x: 587.711792, y: -146.325668, psi: 1.916740}, velocity: {u: 1.011081, v: -0.320727, r: -0.001753}, time: 598.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.884947000] [wave_filter_node]: published filtered state: {position: {x: 587.711792, y: -146.325668, psi: 1.916740}, velocity: {u: 1.011081, v: -0.320727, r: -0.001753}, time: 598.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.894866800] [wave_filter_node]: listened estimated state: {position: {x: 587.796021, y: -146.390137, psi: 1.916915}, velocity: {u: 1.011086, v: -0.320654, r: -0.001753}, time: 598.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.895950200] [wave_filter_node]: published filtered state: {position: {x: 587.796021, y: -146.390137, psi: 1.916915}, velocity: {u: 1.011086, v: -0.320654, r: -0.001753}, time: 598.400024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.906367000] [wave_filter_node]: listened estimated state: {position: {x: 587.880249, y: -146.454605, psi: 1.917090}, velocity: {u: 1.011091, v: -0.320586, r: -0.001754}, time: 598.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.907525700] [wave_filter_node]: published filtered state: {position: {x: 587.880249, y: -146.454605, psi: 1.917090}, velocity: {u: 1.011091, v: -0.320586, r: -0.001754}, time: 598.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.916107800] [wave_filter_node]: listened estimated state: {position: {x: 587.964417, y: -146.519089, psi: 1.917266}, velocity: {u: 1.011095, v: -0.320522, r: -0.001754}, time: 598.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.917443500] [wave_filter_node]: published filtered state: {position: {x: 587.964417, y: -146.519089, psi: 1.917266}, velocity: {u: 1.011095, v: -0.320522, r: -0.001754}, time: 598.599976} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.927363100] [wave_filter_node]: listened estimated state: {position: {x: 588.048645, y: -146.583588, psi: 1.917441}, velocity: {u: 1.011100, v: -0.320458, r: -0.001754}, time: 598.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.928614900] [wave_filter_node]: published filtered state: {position: {x: 588.048645, y: -146.583588, psi: 1.917441}, velocity: {u: 1.011100, v: -0.320458, r: -0.001754}, time: 598.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.937823700] [wave_filter_node]: listened estimated state: {position: {x: 588.132874, y: -146.648087, psi: 1.917616}, velocity: {u: 1.011104, v: -0.320392, r: -0.001754}, time: 598.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.939074800] [wave_filter_node]: published filtered state: {position: {x: 588.132874, y: -146.648087, psi: 1.917616}, velocity: {u: 1.011104, v: -0.320392, r: -0.001754}, time: 598.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635535004.948192100] [wave_filter_node]: listened estimated state: {position: {x: 588.217041, y: -146.712601, psi: 1.917792}, velocity: {u: 1.011109, v: -0.320323, r: -0.001755}, time: 598.900024} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
